2.600000000000000089e+00,1.899999999999999911e+00,3.069999999999999840e+00,3.140000000000000124e+00,1.290000000000000036e+00,1.610000000000000098e+00,1.409999999999999920e+00,2.279999999999999805e+00,2.959999999999999964e+00,1.439999999999999947e+00,1.449999999999999956e+00,2.500000000000000000e-01,8.699999999999999956e-01,8.499999999999999778e-01
2.500000000000000000e+00,1.899999999999999911e+00,3.089999999999999858e+00,3.180000000000000160e+00,1.320000000000000062e+00,1.489999999999999991e+00,1.489999999999999991e+00,2.250000000000000000e+00,2.859999999999999876e+00,1.399999999999999911e+00,1.489999999999999991e+00,2.200000000000000011e-01,8.499999999999999778e-01,9.100000000000000311e-01
2.500000000000000000e+00,1.800000000000000044e+00,3.040000000000000036e+00,3.180000000000000160e+00,1.330000000000000071e+00,1.419999999999999929e+00,1.560000000000000053e+00,2.479999999999999982e+00,2.799999999999999822e+00,1.419999999999999929e+00,1.340000000000000080e+00,2.600000000000000089e-01,7.099999999999999645e-01,1.030000000000000027e+00
3.100000000000000089e+00,1.800000000000000044e+00,2.950000000000000178e+00,3.200000000000000178e+00,1.280000000000000027e+00,1.239999999999999991e+00,1.530000000000000027e+00,3.140000000000000124e+00,2.799999999999999822e+00,1.459999999999999964e+00,1.260000000000000009e+00,2.800000000000000266e-01,6.199999999999999956e-01,1.010000000000000009e+00
3.500000000000000000e+00,1.800000000000000044e+00,2.979999999999999982e+00,3.279999999999999805e+00,1.260000000000000009e+00,1.110000000000000098e+00,1.399999999999999911e+00,3.240000000000000213e+00,2.799999999999999822e+00,1.479999999999999982e+00,1.199999999999999956e+00,2.899999999999999800e-01,5.799999999999999600e-01,9.300000000000000488e-01
3.399999999999999911e+00,1.800000000000000044e+00,3.220000000000000195e+00,3.229999999999999982e+00,1.250000000000000000e+00,1.030000000000000027e+00,1.219999999999999973e+00,2.950000000000000178e+00,2.799999999999999822e+00,1.510000000000000009e+00,1.139999999999999902e+00,2.700000000000000178e-01,5.600000000000000533e-01,8.399999999999999689e-01
2.899999999999999911e+00,1.800000000000000044e+00,3.339999999999999858e+00,3.180000000000000160e+00,1.250000000000000000e+00,9.699999999999999734e-01,1.120000000000000107e+00,2.640000000000000124e+00,2.799999999999999822e+00,1.439999999999999947e+00,1.129999999999999893e+00,2.399999999999999911e-01,5.999999999999999778e-01,6.400000000000000133e-01
2.500000000000000000e+00,1.800000000000000044e+00,3.290000000000000036e+00,3.109999999999999876e+00,1.320000000000000062e+00,9.100000000000000311e-01,1.239999999999999991e+00,2.500000000000000000e+00,2.859999999999999876e+00,1.379999999999999893e+00,1.030000000000000027e+00,2.399999999999999911e-01,5.600000000000000533e-01,4.500000000000000111e-01
2.399999999999999911e+00,1.899999999999999911e+00,3.200000000000000178e+00,3.060000000000000053e+00,1.469999999999999973e+00,9.200000000000000400e-01,1.399999999999999911e+00,2.419999999999999929e+00,2.799999999999999822e+00,1.330000000000000071e+00,9.100000000000000311e-01,2.399999999999999911e-01,6.600000000000000311e-01,5.600000000000000533e-01
2.200000000000000178e+00,2.000000000000000000e+00,3.160000000000000142e+00,3.290000000000000036e+00,1.570000000000000062e+00,9.499999999999999556e-01,1.469999999999999973e+00,2.410000000000000142e+00,2.540000000000000036e+00,1.239999999999999991e+00,8.699999999999999956e-01,2.200000000000000011e-01,1.159999999999999920e+00,7.600000000000000089e-01
2.200000000000000178e+00,2.100000000000000089e+00,2.959999999999999964e+00,3.560000000000000053e+00,1.620000000000000107e+00,1.149999999999999911e+00,1.489999999999999991e+00,2.279999999999999805e+00,2.689999999999999947e+00,1.229999999999999982e+00,8.499999999999999778e-01,2.300000000000000100e-01,1.489999999999999991e+00,8.199999999999999512e-01
2.399999999999999911e+00,2.100000000000000089e+00,3.049999999999999822e+00,3.689999999999999947e+00,1.649999999999999911e+00,1.040000000000000036e+00,1.479999999999999982e+00,2.160000000000000142e+00,2.779999999999999805e+00,1.280000000000000027e+00,8.699999999999999956e-01,2.399999999999999911e-01,1.540000000000000036e+00,8.699999999999999956e-01
2.299999999999999822e+00,2.100000000000000089e+00,3.149999999999999911e+00,3.569999999999999840e+00,1.659999999999999920e+00,9.499999999999999556e-01,1.500000000000000000e+00,2.399999999999999911e+00,2.680000000000000160e+00,1.290000000000000036e+00,8.699999999999999956e-01,3.200000000000000067e-01,1.989999999999999991e+00,9.100000000000000311e-01
2.200000000000000178e+00,2.200000000000000178e+00,3.080000000000000071e+00,3.479999999999999982e+00,1.739999999999999991e+00,1.189999999999999947e+00,1.360000000000000098e+00,5.330000000000000071e+00,2.500000000000000000e+00,1.260000000000000009e+00,9.300000000000000488e-01,4.799999999999999822e-01,1.820000000000000062e+00,7.700000000000000178e-01
2.200000000000000178e+00,2.399999999999999911e+00,2.959999999999999964e+00,3.509999999999999787e+00,1.850000000000000089e+00,1.290000000000000036e+00,1.350000000000000089e+00,5.950000000000000178e+00,2.430000000000000160e+00,1.179999999999999938e+00,9.000000000000000222e-01,4.299999999999999933e-01,1.560000000000000053e+00,7.500000000000000000e-01
2.100000000000000089e+00,2.600000000000000089e+00,2.850000000000000089e+00,3.529999999999999805e+00,1.780000000000000027e+00,1.449999999999999956e+00,1.330000000000000071e+00,4.440000000000000391e+00,2.370000000000000107e+00,1.169999999999999929e+00,1.570000000000000062e+00,4.400000000000000022e-01,1.270000000000000018e+00,7.500000000000000000e-01
2.000000000000000000e+00,2.600000000000000089e+00,2.810000000000000053e+00,3.450000000000000178e+00,1.870000000000000107e+00,1.370000000000000107e+00,1.229999999999999982e+00,4.150000000000000355e+00,2.310000000000000053e+00,1.169999999999999929e+00,1.489999999999999991e+00,5.500000000000000444e-01,1.189999999999999947e+00,8.000000000000000444e-01
1.899999999999999911e+00,2.600000000000000089e+00,2.799999999999999822e+00,3.379999999999999893e+00,2.040000000000000036e+00,1.659999999999999920e+00,1.219999999999999973e+00,3.770000000000000018e+00,2.229999999999999982e+00,1.189999999999999947e+00,1.899999999999999911e+00,5.799999999999999600e-01,1.129999999999999893e+00,9.399999999999999467e-01
1.899999999999999911e+00,2.500000000000000000e+00,2.950000000000000178e+00,3.350000000000000089e+00,1.959999999999999964e+00,1.689999999999999947e+00,1.179999999999999938e+00,3.430000000000000160e+00,2.200000000000000178e+00,1.219999999999999973e+00,1.479999999999999982e+00,9.799999999999999822e-01,1.040000000000000036e+00,1.179999999999999938e+00
1.800000000000000044e+00,2.399999999999999911e+00,2.939999999999999947e+00,3.330000000000000071e+00,1.939999999999999947e+00,1.399999999999999911e+00,1.169999999999999929e+00,3.120000000000000107e+00,2.729999999999999982e+00,1.229999999999999982e+00,1.489999999999999991e+00,2.430000000000000160e+00,1.010000000000000009e+00,1.300000000000000044e+00
1.800000000000000044e+00,2.299999999999999822e+00,2.850000000000000089e+00,3.299999999999999822e+00,1.860000000000000098e+00,1.280000000000000027e+00,1.100000000000000089e+00,2.959999999999999964e+00,3.069999999999999840e+00,1.300000000000000044e+00,1.340000000000000080e+00,3.879999999999999893e+00,1.040000000000000036e+00,1.129999999999999893e+00
1.800000000000000044e+00,2.299999999999999822e+00,2.870000000000000107e+00,3.250000000000000000e+00,1.790000000000000036e+00,1.439999999999999947e+00,9.899999999999999911e-01,2.939999999999999947e+00,3.180000000000000160e+00,1.320000000000000062e+00,1.340000000000000080e+00,2.689999999999999947e+00,1.159999999999999920e+00,1.020000000000000018e+00
1.800000000000000044e+00,2.299999999999999822e+00,2.790000000000000036e+00,3.200000000000000178e+00,1.790000000000000036e+00,1.399999999999999911e+00,8.800000000000000044e-01,2.799999999999999822e+00,2.979999999999999982e+00,1.179999999999999938e+00,1.169999999999999929e+00,2.109999999999999876e+00,1.110000000000000098e+00,9.300000000000000488e-01
1.800000000000000044e+00,2.299999999999999822e+00,2.790000000000000036e+00,3.169999999999999929e+00,1.939999999999999947e+00,1.229999999999999982e+00,9.799999999999999822e-01,2.689999999999999947e+00,2.910000000000000142e+00,1.139999999999999902e+00,2.549999999999999822e+00,1.840000000000000080e+00,1.239999999999999991e+00,8.800000000000000044e-01
1.899999999999999911e+00,2.399999999999999911e+00,2.720000000000000195e+00,3.240000000000000213e+00,2.080000000000000071e+00,1.179999999999999938e+00,1.280000000000000027e+00,2.569999999999999840e+00,2.649999999999999911e+00,1.080000000000000071e+00,8.729999999999999716e+01,1.679999999999999938e+00,1.209999999999999964e+00,9.100000000000000311e-01
nan,2.399999999999999911e+00,nan,nan,nan,1.090000000000000080e+00,nan,nan,nan,1.080000000000000071e+00,nan,nan,nan,9.499999999999999556e-01
