2.600000000000000089e+00,8.900000000000000355e+00,1.100000000000000000e+01,5.799999999999999600e-01,5.000000000000000278e-02,1.100000000000000000e+01,2.399999999999999911e+00,1.500000000000000000e+01,3.400000000000000244e-01,2.100000000000000000e+01,5.900000000000000000e+01,6.200000000000000178e+00,1.500000000000000000e+00,4.299999999999999822e+00,3.900000000000000133e-01,3.200000000000000067e-01,1.800000000000000044e+00,8.599999999999999867e-01,1.399999999999999911e+00,3.599999999999999867e-01,1.300000000000000000e+01,2.099999999999999922e-01,4.300000000000000000e+01,3.299999999999999822e+00,3.399999999999999911e+00,1.700000000000000000e+01,7.400000000000000355e+00,1.899999999999999911e+00,4.699999999999999734e-01,1.570000000000000062e+00,1.959999999999999964e+00,1.679999999999999938e+00,5.269999999999999574e+00,5.070000000000000284e+00,4.899999999999999911e-01,6.999999999999999556e-01,9.100000000000000311e-01,4.870000000000000107e+00,3.539999999999999858e+01,9.799999999999999822e-01,2.899999999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,8.900000000000000355e+00,1.000000000000000000e+01,6.400000000000000133e-01,2.999999999999999889e-02,9.699999999999999289e+00,2.299999999999999822e+00,1.400000000000000000e+01,3.099999999999999978e-01,1.900000000000000000e+01,5.400000000000000000e+01,5.900000000000000355e+00,1.500000000000000000e+00,4.000000000000000000e+00,3.300000000000000155e-01,3.900000000000000133e-01,1.699999999999999956e+00,8.000000000000000444e-01,1.300000000000000044e+00,3.099999999999999978e-01,1.200000000000000000e+01,1.499999999999999944e-01,4.100000000000000000e+01,3.100000000000000089e+00,3.299999999999999822e+00,1.500000000000000000e+01,6.799999999999999822e+00,1.800000000000000044e+00,4.199999999999999845e-01,1.469999999999999973e+00,2.100000000000000089e+00,1.600000000000000089e+00,4.919999999999999929e+00,5.169999999999999929e+00,4.500000000000000111e-01,7.600000000000000089e-01,8.399999999999999689e-01,4.450000000000000178e+00,3.270000000000000284e+01,9.200000000000000400e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,8.300000000000000711e+00,8.800000000000000711e+00,2.500000000000000000e+00,4.000000000000000083e-02,9.000000000000000000e+00,2.100000000000000089e+00,1.300000000000000000e+01,3.099999999999999978e-01,1.700000000000000000e+01,5.200000000000000000e+01,5.500000000000000000e+00,1.500000000000000000e+00,3.799999999999999822e+00,3.099999999999999978e-01,2.999999999999999889e-01,1.600000000000000089e+00,7.399999999999999911e-01,1.199999999999999956e+00,2.999999999999999889e-01,1.200000000000000000e+01,1.700000000000000122e-01,4.000000000000000000e+01,3.000000000000000000e+00,3.100000000000000089e+00,1.400000000000000000e+01,6.500000000000000000e+00,1.699999999999999956e+00,3.499999999999999778e-01,1.379999999999999893e+00,2.379999999999999893e+00,1.540000000000000036e+00,4.660000000000000142e+00,4.709999999999999964e+00,3.599999999999999867e-01,5.400000000000000355e-01,8.299999999999999600e-01,4.110000000000000320e+00,2.910000000000000142e+01,8.699999999999999956e-01,2.099999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,7.599999999999999645e+00,8.199999999999999289e+00,1.699999999999999956e+00,1.000000000000000021e-02,8.599999999999999645e+00,1.899999999999999911e+00,1.100000000000000000e+01,2.800000000000000266e-01,1.500000000000000000e+01,4.900000000000000000e+01,5.099999999999999645e+00,1.399999999999999911e+00,3.500000000000000000e+00,2.899999999999999800e-01,2.200000000000000011e-01,1.600000000000000089e+00,7.299999999999999822e-01,1.100000000000000089e+00,2.800000000000000266e-01,1.100000000000000000e+01,1.300000000000000044e-01,3.900000000000000000e+01,2.700000000000000178e+00,3.000000000000000000e+00,1.300000000000000000e+01,6.099999999999999645e+00,1.699999999999999956e+00,2.899999999999999800e-01,1.320000000000000062e+00,2.290000000000000036e+00,1.489999999999999991e+00,4.429999999999999716e+00,4.400000000000000355e+00,3.099999999999999978e-01,4.199999999999999845e-01,7.600000000000000089e-01,3.830000000000000071e+00,2.589999999999999858e+01,8.199999999999999512e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,1.100000000000000000e+01,7.900000000000000355e+00,1.100000000000000089e+00,0.000000000000000000e+00,8.099999999999999645e+00,1.500000000000000000e+00,1.000000000000000000e+01,2.800000000000000266e-01,1.400000000000000000e+01,4.600000000000000000e+01,4.900000000000000355e+00,1.399999999999999911e+00,3.299999999999999822e+00,2.500000000000000000e-01,2.000000000000000111e-01,1.500000000000000000e+00,6.999999999999999556e-01,9.599999999999999645e-01,2.500000000000000000e-01,1.100000000000000000e+01,1.100000000000000006e-01,3.600000000000000000e+01,2.500000000000000000e+00,2.899999999999999911e+00,1.200000000000000000e+01,5.799999999999999822e+00,1.699999999999999956e+00,2.600000000000000089e-01,1.270000000000000018e+00,1.949999999999999956e+00,1.459999999999999964e+00,4.169999999999999929e+00,4.769999999999999574e+00,2.800000000000000266e-01,4.000000000000000222e-01,6.999999999999999556e-01,3.529999999999999805e+00,2.310000000000000142e+01,7.800000000000000266e-01,1.700000000000000122e-01,1.000000000000000021e-02,0.000000000000000000e+00
2.399999999999999911e+00,1.100000000000000000e+01,7.299999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000178e+00,1.399999999999999911e+00,9.599999999999999645e+00,2.600000000000000089e-01,1.300000000000000000e+01,4.200000000000000000e+01,4.700000000000000178e+00,1.300000000000000044e+00,3.100000000000000089e+00,2.200000000000000011e-01,1.799999999999999933e-01,1.500000000000000000e+00,6.500000000000000222e-01,9.399999999999999467e-01,2.099999999999999922e-01,9.699999999999999289e+00,8.999999999999999667e-02,3.400000000000000000e+01,2.399999999999999911e+00,2.799999999999999822e+00,1.200000000000000000e+01,5.599999999999999645e+00,1.600000000000000089e+00,2.200000000000000011e-01,1.159999999999999920e+00,1.800000000000000044e+00,1.419999999999999929e+00,3.939999999999999947e+00,4.969999999999999751e+00,2.700000000000000178e-01,3.699999999999999956e-01,6.700000000000000400e-01,3.310000000000000053e+00,1.819999999999999929e+01,7.299999999999999822e-01,1.600000000000000033e-01,2.000000000000000111e-01,0.000000000000000000e+00
2.200000000000000178e+00,8.300000000000000711e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,1.500000000000000000e+00,9.000000000000000000e+00,1.900000000000000022e-01,1.200000000000000000e+01,4.100000000000000000e+01,4.500000000000000000e+00,1.300000000000000044e+00,3.000000000000000000e+00,2.099999999999999922e-01,1.600000000000000033e-01,1.399999999999999911e+00,6.099999999999999867e-01,9.300000000000000488e-01,2.099999999999999922e-01,8.900000000000000355e+00,8.000000000000000167e-02,3.200000000000000000e+01,2.200000000000000178e+00,2.700000000000000178e+00,1.100000000000000000e+01,6.500000000000000000e+00,1.500000000000000000e+00,1.700000000000000122e-01,1.080000000000000071e+00,1.729999999999999982e+00,1.389999999999999902e+00,3.759999999999999787e+00,4.940000000000000391e+00,2.700000000000000178e-01,3.699999999999999956e-01,8.499999999999999778e-01,3.100000000000000089e+00,1.639999999999999858e+01,7.500000000000000000e-01,1.400000000000000133e-01,1.700000000000000122e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.299999999999999822e+00,6.400000000000000355e+00,9.200000000000000400e-01,0.000000000000000000e+00,7.099999999999999645e+00,1.600000000000000089e+00,8.500000000000000000e+00,1.700000000000000122e-01,1.300000000000000000e+01,4.100000000000000000e+01,4.200000000000000178e+00,1.199999999999999956e+00,2.799999999999999822e+00,1.700000000000000122e-01,1.600000000000000033e-01,2.200000000000000178e+00,5.999999999999999778e-01,8.499999999999999778e-01,1.799999999999999933e-01,8.099999999999999645e+00,5.999999999999999778e-02,3.000000000000000000e+01,2.100000000000000089e+00,2.600000000000000089e+00,1.000000000000000000e+01,6.200000000000000178e+00,1.399999999999999911e+00,1.199999999999999956e-01,1.030000000000000027e+00,1.739999999999999991e+00,1.320000000000000062e+00,3.600000000000000089e+00,4.769999999999999574e+00,2.999999999999999889e-01,3.599999999999999867e-01,1.260000000000000009e+00,3.029999999999999805e+00,1.509999999999999964e+01,6.899999999999999467e-01,1.199999999999999956e-01,8.000000000000000167e-02,0.000000000000000000e+00
1.899999999999999911e+00,6.799999999999999822e+00,6.099999999999999645e+00,9.200000000000000400e-01,0.000000000000000000e+00,6.400000000000000355e+00,1.500000000000000000e+00,8.000000000000000000e+00,1.300000000000000044e-01,1.300000000000000000e+01,4.000000000000000000e+01,3.899999999999999911e+00,1.100000000000000089e+00,2.600000000000000089e+00,1.600000000000000033e-01,1.400000000000000133e-01,4.400000000000000355e+00,9.799999999999999822e-01,8.000000000000000444e-01,1.600000000000000033e-01,7.299999999999999822e+00,2.999999999999999889e-02,2.700000000000000000e+01,2.100000000000000089e+00,2.600000000000000089e+00,9.500000000000000000e+00,5.599999999999999645e+00,1.399999999999999911e+00,1.000000000000000056e-01,9.599999999999999645e-01,1.729999999999999982e+00,1.280000000000000027e+00,3.450000000000000178e+00,4.839999999999999858e+00,2.800000000000000266e-01,3.300000000000000155e-01,1.020000000000000018e+00,2.919999999999999929e+00,1.369999999999999929e+01,6.300000000000000044e-01,1.499999999999999944e-01,4.000000000000000083e-02,0.000000000000000000e+00
1.800000000000000044e+00,6.000000000000000000e+00,5.799999999999999822e+00,7.700000000000000178e-01,0.000000000000000000e+00,5.900000000000000355e+00,1.300000000000000044e+00,7.400000000000000355e+00,8.999999999999999667e-02,1.200000000000000000e+01,3.700000000000000000e+01,3.700000000000000178e+00,1.100000000000000089e+00,2.399999999999999911e+00,1.499999999999999944e-01,1.300000000000000044e-01,2.899999999999999911e+00,1.199999999999999956e+00,6.800000000000000488e-01,1.400000000000000133e-01,6.700000000000000178e+00,2.000000000000000042e-02,2.500000000000000000e+01,2.000000000000000000e+00,2.399999999999999911e+00,8.900000000000000355e+00,5.700000000000000178e+00,1.300000000000000044e+00,7.000000000000000666e-02,8.900000000000000133e-01,1.639999999999999902e+00,1.209999999999999964e+00,3.319999999999999840e+00,4.570000000000000284e+00,2.700000000000000178e-01,2.899999999999999800e-01,8.299999999999999600e-01,2.819999999999999840e+00,1.269999999999999929e+01,5.799999999999999600e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,5.799999999999999822e+00,5.500000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,5.500000000000000000e+00,1.199999999999999956e+00,7.099999999999999645e+00,8.000000000000000167e-02,1.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+00,1.199999999999999956e+00,2.299999999999999822e+00,1.499999999999999944e-01,1.100000000000000006e-01,2.200000000000000178e+00,8.399999999999999689e-01,5.899999999999999689e-01,1.499999999999999944e-01,6.400000000000000355e+00,2.999999999999999889e-02,2.400000000000000000e+01,1.699999999999999956e+00,2.200000000000000178e+00,8.400000000000000355e+00,7.099999999999999645e+00,1.300000000000000044e+00,5.999999999999999778e-02,8.499999999999999778e-01,1.500000000000000000e+00,1.129999999999999893e+00,3.169999999999999929e+00,4.070000000000000284e+00,2.600000000000000089e-01,2.700000000000000178e-01,7.099999999999999645e-01,2.589999999999999858e+00,1.190000000000000036e+01,5.400000000000000355e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,5.599999999999999645e+00,5.500000000000000000e+00,6.400000000000000133e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000089e+00,6.599999999999999645e+00,1.100000000000000006e-01,9.900000000000000355e+00,3.200000000000000000e+01,3.399999999999999911e+00,1.100000000000000089e+00,2.200000000000000178e+00,1.400000000000000133e-01,8.000000000000000167e-02,1.899999999999999911e+00,6.999999999999999556e-01,5.699999999999999512e-01,1.199999999999999956e-01,6.099999999999999645e+00,4.000000000000000083e-02,2.200000000000000000e+01,1.600000000000000089e+00,2.100000000000000089e+00,7.900000000000000355e+00,6.299999999999999822e+00,1.300000000000000044e+00,4.000000000000000083e-02,7.600000000000000089e-01,1.389999999999999902e+00,1.090000000000000080e+00,2.879999999999999893e+00,3.319999999999999840e+00,2.500000000000000000e-01,2.399999999999999911e-01,6.199999999999999956e-01,2.439999999999999947e+00,1.100000000000000000e+01,4.799999999999999822e-01,5.999999999999999778e-02,2.899999999999999800e-01,0.000000000000000000e+00
1.399999999999999911e+00,5.099999999999999645e+00,5.200000000000000178e+00,5.799999999999999600e-01,0.000000000000000000e+00,4.700000000000000178e+00,1.100000000000000089e+00,6.200000000000000178e+00,8.999999999999999667e-02,9.199999999999999289e+00,2.800000000000000000e+01,3.399999999999999911e+00,1.100000000000000089e+00,2.100000000000000089e+00,1.400000000000000133e-01,7.000000000000000666e-02,1.699999999999999956e+00,6.999999999999999556e-01,5.000000000000000000e-01,8.999999999999999667e-02,5.700000000000000178e+00,2.999999999999999889e-02,2.000000000000000000e+01,1.500000000000000000e+00,2.000000000000000000e+00,7.500000000000000000e+00,5.400000000000000355e+00,1.300000000000000044e+00,1.000000000000000021e-02,6.600000000000000311e-01,1.350000000000000089e+00,1.040000000000000036e+00,2.750000000000000000e+00,3.220000000000000195e+00,2.000000000000000111e-01,2.200000000000000011e-01,5.500000000000000444e-01,2.319999999999999840e+00,1.040000000000000036e+01,4.199999999999999845e-01,5.000000000000000278e-02,2.200000000000000011e-01,0.000000000000000000e+00
1.399999999999999911e+00,4.900000000000000355e+00,4.900000000000000355e+00,5.200000000000000178e-01,0.000000000000000000e+00,4.400000000000000355e+00,1.100000000000000089e+00,5.900000000000000355e+00,8.000000000000000167e-02,8.599999999999999645e+00,2.700000000000000000e+01,3.299999999999999822e+00,1.100000000000000089e+00,2.000000000000000000e+00,1.300000000000000044e-01,7.000000000000000666e-02,1.600000000000000089e+00,5.200000000000000178e-01,5.600000000000000533e-01,8.999999999999999667e-02,5.299999999999999822e+00,2.999999999999999889e-02,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,7.099999999999999645e+00,4.900000000000000355e+00,1.199999999999999956e+00,0.000000000000000000e+00,5.799999999999999600e-01,1.300000000000000044e+00,1.020000000000000018e+00,2.680000000000000160e+00,3.100000000000000089e+00,1.400000000000000133e-01,2.000000000000000111e-01,5.100000000000000089e-01,2.189999999999999947e+00,9.919999999999999929e+00,4.000000000000000222e-01,4.000000000000000083e-02,5.000000000000000278e-02,0.000000000000000000e+00
1.399999999999999911e+00,4.700000000000000178e+00,4.599999999999999645e+00,4.699999999999999734e-01,0.000000000000000000e+00,4.200000000000000178e+00,1.100000000000000089e+00,5.599999999999999645e+00,8.000000000000000167e-02,8.199999999999999289e+00,2.700000000000000000e+01,3.299999999999999822e+00,1.100000000000000089e+00,1.899999999999999911e+00,1.300000000000000044e-01,5.000000000000000278e-02,1.500000000000000000e+00,4.699999999999999734e-01,2.000000000000000000e+00,1.199999999999999956e-01,5.000000000000000000e+00,2.000000000000000042e-02,1.700000000000000000e+01,2.399999999999999911e+00,2.000000000000000000e+00,8.800000000000000711e+00,4.599999999999999645e+00,1.199999999999999956e+00,0.000000000000000000e+00,5.500000000000000444e-01,1.260000000000000009e+00,1.000000000000000000e+00,2.470000000000000195e+00,3.000000000000000000e+00,1.100000000000000006e-01,1.799999999999999933e-01,4.799999999999999822e-01,2.029999999999999805e+00,9.630000000000000782e+00,5.100000000000000089e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,4.700000000000000178e+00,4.400000000000000355e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.700000000000000178e+00,1.100000000000000089e+00,5.500000000000000000e+00,5.999999999999999778e-02,7.700000000000000178e+00,2.800000000000000000e+01,3.200000000000000178e+00,1.100000000000000089e+00,1.800000000000000044e+00,1.400000000000000133e-01,5.000000000000000278e-02,1.300000000000000044e+00,4.000000000000000222e-01,1.600000000000000089e+00,1.199999999999999956e-01,4.700000000000000178e+00,1.000000000000000021e-02,1.600000000000000000e+01,2.000000000000000000e+00,1.899999999999999911e+00,8.599999999999999645e+00,4.299999999999999822e+00,1.199999999999999956e+00,0.000000000000000000e+00,4.699999999999999734e-01,1.189999999999999947e+00,9.699999999999999734e-01,2.479999999999999982e+00,2.919999999999999929e+00,5.000000000000000278e-02,1.600000000000000033e-01,4.699999999999999734e-01,1.860000000000000098e+00,9.259999999999999787e+00,1.050000000000000044e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,4.500000000000000000e+00,4.200000000000000178e+00,1.600000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+00,1.100000000000000089e+00,5.299999999999999822e+00,5.999999999999999778e-02,7.000000000000000000e+00,2.400000000000000000e+01,3.100000000000000089e+00,9.799999999999999822e-01,1.800000000000000044e+00,1.499999999999999944e-01,5.999999999999999778e-02,1.199999999999999956e+00,3.900000000000000133e-01,1.100000000000000089e+00,1.799999999999999933e-01,4.599999999999999645e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.699999999999999956e+00,1.800000000000000044e+00,7.200000000000000178e+00,4.099999999999999645e+00,1.100000000000000089e+00,0.000000000000000000e+00,4.400000000000000022e-01,1.129999999999999893e+00,9.899999999999999911e-01,2.580000000000000071e+00,2.839999999999999858e+00,5.000000000000000278e-02,1.400000000000000133e-01,4.600000000000000200e-01,1.770000000000000018e+00,8.740000000000000213e+00,8.599999999999999867e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,4.099999999999999645e+00,4.200000000000000178e+00,5.799999999999999822e+00,0.000000000000000000e+00,3.100000000000000089e+00,9.200000000000000400e-01,5.500000000000000000e+00,5.999999999999999778e-02,6.799999999999999822e+00,2.200000000000000000e+01,3.000000000000000000e+00,1.100000000000000089e+00,1.699999999999999956e+00,1.400000000000000133e-01,5.999999999999999778e-02,1.100000000000000089e+00,4.400000000000000022e-01,7.399999999999999911e-01,1.600000000000000033e-01,4.200000000000000178e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+00,1.800000000000000044e+00,6.599999999999999645e+00,3.899999999999999911e+00,1.100000000000000089e+00,0.000000000000000000e+00,4.400000000000000022e-01,1.090000000000000080e+00,1.040000000000000036e+00,2.319999999999999840e+00,2.759999999999999787e+00,5.000000000000000278e-02,1.300000000000000044e-01,4.199999999999999845e-01,1.540000000000000036e+00,8.439999999999999503e+00,6.700000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,3.799999999999999822e+00,7.000000000000000000e+00,3.899999999999999911e+00,0.000000000000000000e+00,3.100000000000000089e+00,8.299999999999999600e-01,5.299999999999999822e+00,7.000000000000000666e-02,6.700000000000000178e+00,2.000000000000000000e+01,2.899999999999999911e+00,1.300000000000000044e+00,1.600000000000000089e+00,1.199999999999999956e-01,4.000000000000000083e-02,1.100000000000000089e+00,5.200000000000000178e-01,6.099999999999999867e-01,1.000000000000000056e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+00,1.800000000000000044e+00,6.200000000000000178e+00,3.700000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.099999999999999756e-01,1.060000000000000053e+00,9.699999999999999734e-01,2.180000000000000160e+00,2.680000000000000160e+00,5.000000000000000278e-02,1.199999999999999956e-01,3.699999999999999956e-01,1.370000000000000107e+00,8.150000000000000355e+00,5.899999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.600000000000000089e+00,8.199999999999999289e+00,3.399999999999999911e+00,0.000000000000000000e+00,2.799999999999999822e+00,8.499999999999999778e-01,5.200000000000000178e+00,5.999999999999999778e-02,6.799999999999999822e+00,2.100000000000000000e+01,2.799999999999999822e+00,1.199999999999999956e+00,1.600000000000000089e+00,1.100000000000000006e-01,2.000000000000000042e-02,1.100000000000000089e+00,6.899999999999999467e-01,5.600000000000000533e-01,7.000000000000000666e-02,3.700000000000000178e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.399999999999999911e+00,1.800000000000000044e+00,5.900000000000000355e+00,3.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,9.100000000000000311e-01,2.060000000000000053e+00,2.580000000000000071e+00,2.000000000000000042e-02,8.999999999999999667e-02,3.200000000000000067e-01,1.350000000000000089e+00,7.750000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.600000000000000089e+00,6.099999999999999645e+00,3.399999999999999911e+00,0.000000000000000000e+00,2.600000000000000089e+00,9.100000000000000311e-01,5.000000000000000000e+00,4.000000000000000083e-02,6.799999999999999822e+00,1.900000000000000000e+01,2.700000000000000178e+00,1.100000000000000089e+00,1.600000000000000089e+00,1.100000000000000006e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.100000000000000089e-01,4.000000000000000083e-02,3.600000000000000089e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000044e+00,1.800000000000000044e+00,5.500000000000000000e+00,3.299999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000133e-01,9.599999999999999645e-01,8.699999999999999956e-01,1.919999999999999929e+00,2.520000000000000018e+00,1.000000000000000021e-02,1.100000000000000006e-01,2.899999999999999800e-01,1.300000000000000044e+00,7.400000000000000355e+00,5.000000000000000000e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.600000000000000089e+00,8.500000000000000000e+00,2.399999999999999911e+00,0.000000000000000000e+00,2.600000000000000089e+00,9.599999999999999645e-01,4.500000000000000000e+00,2.999999999999999889e-02,6.400000000000000355e+00,1.800000000000000000e+01,2.700000000000000178e+00,1.100000000000000089e+00,1.600000000000000089e+00,1.100000000000000006e-01,1.000000000000000021e-02,1.199999999999999956e+00,8.699999999999999956e-01,4.400000000000000022e-01,4.000000000000000083e-02,3.399999999999999911e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.199999999999999956e+00,1.800000000000000044e+00,5.200000000000000178e+00,3.200000000000000178e+00,1.100000000000000089e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.200000000000000178e+00,8.499999999999999778e-01,1.860000000000000098e+00,2.310000000000000053e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.500000000000000000e-01,1.270000000000000018e+00,7.190000000000000391e+00,3.900000000000000133e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,3.600000000000000089e+00,6.099999999999999645e+00,1.899999999999999911e+00,0.000000000000000000e+00,2.600000000000000089e+00,9.100000000000000311e-01,4.200000000000000178e+00,4.000000000000000083e-02,5.799999999999999822e+00,2.000000000000000000e+01,2.700000000000000178e+00,1.000000000000000000e+00,1.500000000000000000e+00,1.100000000000000006e-01,0.000000000000000000e+00,9.799999999999999822e-01,7.299999999999999822e-01,3.499999999999999778e-01,5.999999999999999778e-02,3.100000000000000089e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000044e+00,1.699999999999999956e+00,4.799999999999999822e+00,3.200000000000000178e+00,1.100000000000000089e+00,0.000000000000000000e+00,4.699999999999999734e-01,2.439999999999999947e+00,8.299999999999999600e-01,1.729999999999999982e+00,2.100000000000000089e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.300000000000000100e-01,1.250000000000000000e+00,7.009999999999999787e+00,3.200000000000000067e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,3.299999999999999822e+00,4.900000000000000355e+00,2.399999999999999911e+00,0.000000000000000000e+00,2.600000000000000089e+00,8.499999999999999778e-01,4.000000000000000000e+00,2.999999999999999889e-02,5.700000000000000178e+00,1.700000000000000000e+01,2.700000000000000178e+00,9.599999999999999645e-01,1.399999999999999911e+00,1.100000000000000006e-01,0.000000000000000000e+00,1.100000000000000089e+00,5.799999999999999600e-01,3.200000000000000067e-01,8.999999999999999667e-02,2.799999999999999822e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.199999999999999956e+00,1.600000000000000089e+00,4.500000000000000000e+00,3.200000000000000178e+00,1.100000000000000089e+00,0.000000000000000000e+00,5.100000000000000089e-01,1.709999999999999964e+00,9.000000000000000222e-01,1.610000000000000098e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.700000000000000178e-01,1.139999999999999902e+00,6.629999999999999893e+00,2.899999999999999800e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,3.000000000000000000e+00,4.599999999999999645e+00,2.200000000000000178e+00,0.000000000000000000e+00,2.399999999999999911e+00,8.399999999999999689e-01,3.799999999999999822e+00,1.000000000000000021e-02,5.299999999999999822e+00,1.500000000000000000e+01,2.600000000000000089e+00,8.800000000000000044e-01,1.300000000000000044e+00,1.100000000000000006e-01,0.000000000000000000e+00,1.300000000000000044e+00,5.200000000000000178e-01,2.700000000000000178e-01,8.999999999999999667e-02,2.700000000000000178e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000089e+00,1.699999999999999956e+00,4.299999999999999822e+00,2.899999999999999911e+00,1.100000000000000089e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.510000000000000009e+00,9.399999999999999467e-01,1.560000000000000053e+00,1.969999999999999973e+00,0.000000000000000000e+00,5.000000000000000278e-02,3.099999999999999978e-01,1.040000000000000036e+00,6.450000000000000178e+00,2.500000000000000000e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,2.799999999999999822e+00,4.200000000000000178e+00,1.600000000000000089e+00,0.000000000000000000e+00,2.299999999999999822e+00,8.000000000000000444e-01,3.799999999999999822e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,2.399999999999999911e+00,8.199999999999999512e-01,1.199999999999999956e+00,1.199999999999999956e-01,0.000000000000000000e+00,1.100000000000000089e+00,4.500000000000000111e-01,2.300000000000000100e-01,1.000000000000000056e-01,2.500000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.199999999999999956e+00,1.699999999999999956e+00,4.099999999999999645e+00,2.799999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000200e-01,1.370000000000000107e+00,9.300000000000000488e-01,1.469999999999999973e+00,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899999999999999800e-01,9.200000000000000400e-01,6.349999999999999645e+00,2.300000000000000100e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,2.799999999999999822e+00,3.899999999999999911e+00,1.399999999999999911e+00,0.000000000000000000e+00,2.200000000000000178e+00,7.299999999999999822e-01,3.799999999999999822e+00,0.000000000000000000e+00,4.599999999999999645e+00,1.200000000000000000e+01,2.399999999999999911e+00,7.500000000000000000e-01,1.199999999999999956e+00,1.100000000000000006e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.799999999999999822e-01,2.600000000000000089e-01,8.999999999999999667e-02,2.399999999999999911e+00,0.000000000000000000e+00,9.900000000000000355e+00,1.199999999999999956e+00,1.600000000000000089e+00,3.899999999999999911e+00,2.799999999999999822e+00,9.899999999999999911e-01,0.000000000000000000e+00,4.199999999999999845e-01,1.489999999999999991e+00,8.800000000000000044e-01,1.389999999999999902e+00,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000011e-01,7.700000000000000178e-01,6.110000000000000320e+00,2.099999999999999922e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
